ts_code,revenue,oper_cost
000100.SZ,133109034685.0,113643241301.0
000100.SZ,85148726000.0,74267599000.0
000100.SZ,85148726000.0,74267599000.0
000100.SZ,39443242439.0,35357669407.0
000100.SZ,166552786000.0,151925489000.0
000100.SZ,166552786000.0,151925489000.0
