ts_code,revenue,oper_cost
600739.SH,7770813276.53,6355581721.74
600739.SH,7770813276.53,6355581721.74
600739.SH,4680417789.24,3799319684.17
600739.SH,2067470409.28,1694742758.77
600739.SH,14564675493.21,11870770096.79
600739.SH,14564675493.21,11870770096.79
