ts_code,revenue,oper_cost
920599.BJ,4381465658.06,3377391586.37
920599.BJ,4381465658.06,3377391586.37
920599.BJ,2811922873.69,2166083398.86
920599.BJ,2811922873.69,2166083398.86
920599.BJ,1196832055.3,942540961.9
920599.BJ,5860352436.76,4527475908.71
920599.BJ,5860352436.76,4527475908.71
