ts_code,revenue,oper_cost
300743.SZ,463070740.8,322984036.57
300743.SZ,463070740.8,322984036.57
300743.SZ,295330460.62,206624896.95
300743.SZ,295330460.62,206624896.95
300743.SZ,141218398.68,94832652.14
300743.SZ,141218398.68,94832652.14
300743.SZ,595468915.9,459402462.31
