ts_code,revenue,oper_cost
600566.SH,5893672580.32,1017306762.62
600566.SH,3863120996.12,647582571.3
600566.SH,2173660458.16,343507568.86
600566.SH,2173660458.16,343507568.86
600566.SH,7630510000.18,1276564038.73
600566.SH,7630510000.18,1276564038.73
