ts_code,revenue,oper_cost
920242.BJ,317002090.17,241662235.14
920242.BJ,207551064.97,160802460.83
920242.BJ,94158350.45,74366997.19
920242.BJ,481268140.56,370356481.92
920242.BJ,481268140.56,370356481.92
