ts_code,revenue,oper_cost
603088.SH,507091266.2,281640727.38
603088.SH,507091266.2,281640727.38
603088.SH,357551335.38,198604906.88
603088.SH,357551335.38,198604906.88
603088.SH,156024724.42,83288563.96
603088.SH,650445565.75,379561019.43
603088.SH,650445565.75,379561019.43
