ts_code,revenue,oper_cost
300107.SZ,468864747.78,414101303.72
300107.SZ,280588419.32,239804131.51
300107.SZ,126497669.98,111126121.33
300107.SZ,742465457.59,625268524.33
300107.SZ,742465457.59,625268524.33
