ts_code,revenue,oper_cost
300849.SZ,214184103.62,159369331.81
300849.SZ,142599797.87,104326211.95
300849.SZ,64581744.24,46238032.36
300849.SZ,259561794.03,167180861.78
300849.SZ,259561794.03,167180861.78
