ts_code,revenue,oper_cost
688116.SH,1442342906.72,947962002.39
688116.SH,941263743.07,628159572.37
688116.SH,480459964.6,326293532.01
688116.SH,480459964.6,326293532.01
688116.SH,1319956531.27,872862118.07
688116.SH,1319956531.27,872862118.07
