ts_code,revenue,oper_cost
301557.SZ,132228200.0,
301557.SZ,270921410.6,209007079.45
301557.SZ,87276700.0,
301557.SZ,857125017.47,575233493.78
301557.SZ,308384960.85,165249983.07
