ts_code,revenue,oper_cost
920091.BJ,181194607.8,129492329.53
920091.BJ,128894490.61,97924248.86
920091.BJ,24260309.73,19135823.0
920091.BJ,264686570.44,174841024.03
920091.BJ,259718797.2,179084453.34
