ts_code,revenue,oper_cost
920274.BJ,459939073.62,408896564.42
920274.BJ,321251456.15,283651445.89
920274.BJ,155448123.19,134553972.43
920274.BJ,639516138.84,592577802.24
920274.BJ,639516138.84,592577802.24
