ts_code,revenue,oper_cost
002853.SZ,669016355.54,511211192.07
002853.SZ,451695117.88,346556898.36
002853.SZ,174221100.73,136285615.09
002853.SZ,174221100.73,136285615.09
002853.SZ,1315979612.66,927793829.37
