ts_code,revenue,oper_cost
605567.SH,1911669161.39,1723260889.23
605567.SH,1911669161.39,1723260889.23
605567.SH,1230498746.51,1113090530.59
605567.SH,1230498746.51,1113090530.59
605567.SH,594666085.42,535479938.63
605567.SH,2514331815.74,2338547234.1
