ts_code,revenue,oper_cost
002772.SZ,1475387272.68,1103063018.9
002772.SZ,1475387272.68,1103063018.9
002772.SZ,907845326.28,731653060.45
002772.SZ,472639729.59,363394218.88
002772.SZ,472639729.59,363394218.88
002772.SZ,1935227360.87,1531916821.77
