ts_code,revenue,oper_cost
920892.BJ,379015821.4,246016421.17
920892.BJ,247156656.88,141573372.98
920892.BJ,247156656.88,141573372.98
920892.BJ,86870075.06,59270437.36
920892.BJ,560865729.89,346560639.12
