ts_code,revenue,oper_cost
002632.SZ,938808654.63,587328117.36
002632.SZ,938808654.63,587328117.36
002632.SZ,620019581.28,381315242.94
002632.SZ,301064144.03,181719178.89
002632.SZ,1266460013.42,778551259.77
002632.SZ,1266460013.42,778551259.77
