ts_code,revenue,oper_cost
000423.SZ,3046497190.8,988543632.9
000423.SZ,1825897009.74,617387083.18
000423.SZ,890447328.43,301443601.18
000423.SZ,890447328.43,301443601.18
000423.SZ,3848985686.56,1450932418.28
000423.SZ,3848985686.56,1450932418.28
