ts_code,revenue,oper_cost
688008.SH,4057688490.81,1563885615.4
688008.SH,4057688490.81,1563885615.4
688008.SH,2633456481.08,1041822849.88
688008.SH,1222209473.93,483386521.97
688008.SH,3638911068.29,1523614938.54
