ts_code,revenue,oper_cost
002773.SZ,2998812667.01,326425918.21
002773.SZ,2998812667.01,326425918.21
002773.SZ,1920404752.87,214892618.75
002773.SZ,1920404752.87,214892618.75
002773.SZ,884838651.01,103939726.93
002773.SZ,3389028158.63,388035167.96
