ts_code,revenue,oper_cost
300891.SZ,1230198398.88,1132054500.23
300891.SZ,1230198398.88,1132054500.23
300891.SZ,793749839.61,718483235.02
300891.SZ,403835785.46,366064257.99
300891.SZ,1651899901.74,1500167837.17
