ts_code,revenue,oper_cost
920346.BJ,187852855.32,130550741.29
920346.BJ,127287248.1,88151385.15
920346.BJ,127287248.1,88151385.15
920346.BJ,60930499.29,42265560.81
920346.BJ,228822733.1,157227403.04
