ts_code,revenue,oper_cost
600589.SH,278213316.61,257168272.62
600589.SH,278213316.61,257168272.62
600589.SH,184669005.05,170426976.1
600589.SH,90205805.26,77393176.42
600589.SH,421073439.74,462966838.2
600589.SH,421073439.74,462966838.2
