ts_code,revenue,oper_cost
300800.SZ,603351806.08,317832064.93
300800.SZ,401049659.86,214441807.09
300800.SZ,170797859.71,83218130.02
300800.SZ,774353168.49,394967599.19
300800.SZ,774353168.49,394967599.19
