ts_code,revenue,oper_cost
920419.BJ,618589768.35,494123789.42
920419.BJ,390879884.43,309337265.56
920419.BJ,390879884.43,309337265.56
920419.BJ,184216552.06,144332989.54
920419.BJ,777637576.78,599766099.43
