ts_code,revenue,oper_cost
600971.SH,5407956808.86,3310810600.86
600971.SH,5407956808.86,3310810600.86
600971.SH,3893336737.74,2257245515.78
600971.SH,2051053229.69,1128830833.96
600971.SH,7785898719.21,4129842001.85
