ts_code,revenue,oper_cost
002342.SZ,1582301844.78,1305227199.47
002342.SZ,1023872070.16,848360314.53
002342.SZ,512637860.52,435273997.64
002342.SZ,512637860.52,435273997.64
002342.SZ,2465904255.99,2036103098.98
002342.SZ,2465904255.99,2036103098.98
