ts_code,revenue,oper_cost
688165.SH,853472881.36,710360942.48
688165.SH,571637327.6,477365329.39
688165.SH,283212451.69,234672463.37
688165.SH,1133583828.92,994587954.93
688165.SH,1133583828.92,994587954.93
