ts_code,revenue,oper_cost
002730.SZ,591849753.09,385669137.62
002730.SZ,368316654.91,239916544.1
002730.SZ,142298175.69,87894319.11
002730.SZ,808127844.95,542114617.75
002730.SZ,808127844.95,542114617.75
