ts_code,revenue,oper_cost
920212.BJ,324706164.09,257002480.08
920212.BJ,210979823.09,166150392.65
920212.BJ,104298668.27,82197525.95
920212.BJ,104298668.27,82197525.95
920212.BJ,452216111.33,343041078.84
920212.BJ,452216111.33,343041078.84
