ts_code,revenue,oper_cost
920021.BJ,438656592.77,341505280.18
920021.BJ,262314634.73,204198072.89
920021.BJ,262314634.73,204198072.89
920021.BJ,102661947.79,76081909.59
920021.BJ,803718343.64,668127763.34
920021.BJ,803718343.64,668127763.34
