ts_code,revenue,oper_cost
920271.BJ,291305940.02,177473835.67
920271.BJ,198355156.75,120564719.74
920271.BJ,113770277.69,67127234.77
920271.BJ,347193555.95,201428559.47
920271.BJ,347193555.95,201428559.47
