ts_code,revenue,oper_cost
603176.SH,1857952602.22,1560054664.3
603176.SH,1857952602.22,1560054664.3
603176.SH,1206270179.11,1010768189.42
603176.SH,209597627.91,183764226.3
603176.SH,209597627.91,183764226.3
603176.SH,2368160682.09,2023721155.85
603176.SH,2368160682.09,2023721155.85
603176.SH,1117845178.19,963249202.2
603176.SH,213330018.58,195131330.67
