ts_code,revenue,oper_cost
600984.SH,2438387096.2,2120565558.74
600984.SH,2438387096.2,2120565558.74
600984.SH,1570560676.92,1366824930.19
600984.SH,1570560676.92,1366824930.19
600984.SH,648551027.66,601367290.28
600984.SH,3887667784.22,3013508979.65
600984.SH,3887667784.22,3013508979.65
