ts_code,revenue,oper_cost
300686.SZ,990651155.76,972511851.27
300686.SZ,621151067.45,602405722.63
300686.SZ,621151067.45,602405722.63
300686.SZ,294842876.79,289421476.29
300686.SZ,1744667995.04,1535220317.33
