ts_code,revenue,oper_cost
920037.BJ,586274985.56,356370225.88
920037.BJ,375425524.22,228512295.01
920037.BJ,175143560.22,108524413.72
920037.BJ,577541805.71,384086543.0
920037.BJ,420071390.4,310270906.33
