ts_code,revenue,oper_cost
920395.BJ,79002757.11,33802044.09
920395.BJ,55045248.39,23232459.24
920395.BJ,36102756.66,14195702.42
920395.BJ,143833889.77,61525937.43
920395.BJ,143833889.77,61525937.43
920395.BJ,113613669.92,48311276.39
920395.BJ,28225558.41,12307657.46
920395.BJ,120514368.07,67993752.38
920395.BJ,120514368.07,67993752.38
920395.BJ,144780526.49,77468079.9
920395.BJ,144780526.49,77468079.9
