ts_code,revenue,oper_cost
920670.BJ,25682090.62,7427707.47
920670.BJ,7145928.19,2365352.07
920670.BJ,3474903.37,965571.76
920670.BJ,83717513.88,32799793.37
920670.BJ,83717513.88,32799793.37
