ts_code,revenue,oper_cost
000560.SZ,8885112317.17,7949928993.55
000560.SZ,6082379243.11,5586315385.59
000560.SZ,3479224191.59,3108183681.01
000560.SZ,3479224191.59,3108183681.01
000560.SZ,11962873818.75,9783808309.36
000560.SZ,11962873818.75,9783808309.36
