ts_code,revenue,oper_cost
603505.SH,643929450.14,310566541.03
603505.SH,643929450.14,310566541.03
603505.SH,416692796.55,208530763.96
603505.SH,168765098.75,75300301.42
603505.SH,879306979.19,381489724.92
603505.SH,879306979.19,381489724.92
