ts_code,revenue,oper_cost
300674.SZ,2053494438.6,1326839669.77
300674.SZ,2053494438.6,1326839669.77
300674.SZ,1351033820.37,864935376.53
300674.SZ,417069721.54,285306151.13
300674.SZ,2981587313.79,1933531294.16
300674.SZ,2981587313.79,1933531294.16
