ts_code,revenue,oper_cost
600323.SH,7123764841.74,5155112368.45
600323.SH,4551022685.73,3238589367.58
600323.SH,2065199593.29,1490005150.94
600323.SH,7481435505.82,5268158930.11
600323.SH,7481435505.82,5268158930.11
