ts_code,revenue,oper_cost
920693.BJ,151438421.02,102453109.46
920693.BJ,100562608.45,67483770.67
920693.BJ,100562608.45,67483770.67
920693.BJ,53604100.62,35184579.26
920693.BJ,233448483.95,164274399.05
920693.BJ,233448483.95,164274399.05
920693.BJ,233448483.95,164274399.05
920693.BJ,229202981.48,157056667.05
920693.BJ,158761790.01,105261279.14
