ts_code,revenue,oper_cost
300550.SZ,282449005.28,174535804.69
300550.SZ,178711871.55,121704723.89
300550.SZ,99613612.14,72153472.59
300550.SZ,360330264.95,286672092.21
300550.SZ,360330264.95,286672092.21
