ts_code,revenue,oper_cost
920212.BJ,345882838.03,260739209.65
920212.BJ,345882838.03,260739209.65
920212.BJ,225955249.5,167739589.51
920212.BJ,225955249.5,167739589.51
920212.BJ,110835797.39,83303419.0
920212.BJ,110835797.39,83303419.0
920212.BJ,361137706.71,273796933.03
920212.BJ,361137706.71,273796933.03
920212.BJ,238546796.18,175890827.48
920212.BJ,238546796.18,175890827.48
920212.BJ,52667186.92,42066737.35
920212.BJ,52667186.92,42066737.35
