ts_code,revenue,oper_cost
600592.SH,1107679670.57,803992863.22
600592.SH,748407567.61,543069636.04
600592.SH,359857097.43,259651585.66
600592.SH,1158705322.14,863146894.35
600592.SH,1158705322.14,863146894.35
