ts_code,revenue,oper_cost
920045.BJ,1625189101.21,1198813448.24
920045.BJ,1021419563.11,743862188.32
920045.BJ,493458857.25,368549714.0
920045.BJ,1315032907.85,963429207.37
920045.BJ,613364401.44,455425750.64
