ts_code,revenue,oper_cost
920066.BJ,360142709.9,306062816.47
920066.BJ,234465996.27,200783116.99
920066.BJ,119573041.59,101080868.25
920066.BJ,453763009.08,374765971.66
920066.BJ,453763009.08,374765971.66
