ts_code,revenue,oper_cost
920304.BJ,597126240.65,473128686.34
920304.BJ,412028179.04,326993810.38
920304.BJ,412028179.04,326993810.38
920304.BJ,190920796.28,154664614.58
920304.BJ,761794929.03,642455519.94
