ts_code,revenue,oper_cost
603286.SH,417904297.43,312746642.49
603286.SH,269881828.65,199441376.23
603286.SH,123369417.63,90101385.06
603286.SH,494406349.05,380280628.36
603286.SH,494406349.05,380280628.36
