ts_code,revenue,oper_cost
600089.SH,64542455863.95,40280692618.51
600089.SH,38720196471.56,23880496273.98
600089.SH,17100156807.08,10449278259.52
600089.SH,61278367720.35,42728846414.75
600089.SH,61278367720.35,42728846414.75
