ts_code,revenue,oper_cost
920242.BJ,537469590.17,373016093.78
920242.BJ,310359102.76,224029052.05
920242.BJ,310359102.76,224029052.05
920242.BJ,142666426.48,102725186.7
920242.BJ,558428514.22,393003276.11
920242.BJ,558428514.22,393003276.11
