ts_code,revenue,oper_cost
301323.SZ,563715847.46,353437969.44
301323.SZ,353637233.98,224441570.14
301323.SZ,353637233.98,224441570.14
301323.SZ,164294321.64,102324690.99
301323.SZ,714877870.32,464791341.41
301323.SZ,714877870.32,464791341.41
301323.SZ,782636702.52,495968539.12
301323.SZ,598572836.17,384588624.6
