ts_code,revenue,oper_cost
920639.BJ,1349546919.09,1178479595.4
920639.BJ,876120838.27,766764092.73
920639.BJ,305297454.01,269049307.77
920639.BJ,2115299887.18,1881352439.9
920639.BJ,2115299887.18,1881352439.9
920639.BJ,324198374.62,296792793.53
920639.BJ,1984324086.75,1736025750.0
920639.BJ,1984324086.75,1736025750.0
920639.BJ,1895822652.53,1634992118.41
920639.BJ,1895822652.53,1634992118.41
