ts_code,revenue,oper_cost
603709.SH,1125927569.48,879337640.01
603709.SH,1125927569.48,879337640.01
603709.SH,713147262.41,548161555.18
603709.SH,347273030.12,258485022.0
603709.SH,1101285293.1,822403423.09
