ts_code,revenue,oper_cost
002282.SZ,1200455573.61,863510447.14
002282.SZ,803037627.15,574055835.79
002282.SZ,385660148.03,268029088.25
002282.SZ,1292337965.78,918964585.26
002282.SZ,1292337965.78,918964585.26
