ts_code,revenue,oper_cost
688334.SH,437071257.98,223931605.53
688334.SH,437071257.98,223931605.53
688334.SH,277312590.06,145168829.95
688334.SH,277312590.06,145168829.95
688334.SH,135646091.08,76951676.21
688334.SH,521120917.43,270026666.32
688334.SH,447149196.35,271356072.45
688334.SH,344720148.09,193223026.04
