ts_code,revenue,oper_cost
002229.SZ,401776831.89,297567813.4
002229.SZ,401776831.89,297567813.4
002229.SZ,298188065.09,202169296.65
002229.SZ,163071499.6,104952045.02
002229.SZ,473819659.54,359293812.23
002229.SZ,473819659.54,359293812.23
