ts_code,revenue,oper_cost
600929.SH,1724318178.49,1177622573.05
600929.SH,1724318178.49,1177622573.05
600929.SH,1121481844.73,743933269.83
600929.SH,548617654.94,366594185.49
600929.SH,2164477644.54,1482481928.31
600929.SH,2164477644.54,1482481928.31
