ts_code,revenue,oper_cost
002905.SZ,987572954.43,883772446.09
002905.SZ,987572954.43,883772446.09
002905.SZ,761603549.28,634037302.57
002905.SZ,761603549.28,634037302.57
002905.SZ,482847174.07,360613258.44
002905.SZ,589491283.02,826888806.43
002905.SZ,589491283.02,826888806.43
