ts_code,revenue,oper_cost
605008.SH,1306533231.04,1033582011.72
605008.SH,1306533231.04,1033582011.72
605008.SH,775167833.85,623311215.47
605008.SH,389196619.36,286459834.9
605008.SH,1297282783.14,884514297.32
605008.SH,1297282783.14,884514297.32
605008.SH,291115166.23,218631197.41
