ts_code,revenue,oper_cost
920592.BJ,76003981.91,57339971.86
920592.BJ,54837498.49,39932334.88
920592.BJ,13574744.22,10907563.45
920592.BJ,241493896.04,125672137.94
920592.BJ,241493896.04,125672137.94
920592.BJ,233166164.56,124235643.78
920592.BJ,178570684.8,134146577.96
