ts_code,revenue,oper_cost
301516.SZ,618135758.3,513213944.77
301516.SZ,618135758.3,513213944.77
301516.SZ,411120506.14,348432703.79
301516.SZ,195051199.36,167725939.45
301516.SZ,1184108199.72,959962045.4
